Sensor Sample rate (Hz):,100.0,,
,,,
Sample No.,Timestamp (us),Sensor Voltage from Potentiometer (V),Capacitive Sensor Reading (pF)
556,5550001,0.6090820312499999,52.14111137390137
557,5560001,0.6066650390625,52.169559478759766
558,5570001,0.6066650390625,52.20467567443848
559,5580001,0.607470703125,52.26265335083008
560,5590001,0.6098876953125,52.28600311279297
561,5600001,0.6082763671875,52.33821487426758
562,5610001,0.607470703125,52.37057113647461
563,5620001,0.6082763671875,52.418033599853516
564,5630001,0.6066650390625,52.462440490722656
565,5640001,0.6082763671875,52.50961875915527
566,5650001,0.607470703125,52.54521179199219
567,5660001,0.607470703125,52.585758209228516
568,5670001,0.607470703125,52.61121368408203
569,5680001,0.607470703125,52.6524772644043
570,5690001,0.605859375,52.68486785888672
571,5700001,0.6082763671875,52.722251892089844
572,5710001,0.6082763671875,52.7479190826416
573,5720001,0.607470703125,52.79613494873047
574,5730001,0.6082763671875,52.83339309692383
575,5740001,0.6082763671875,52.86982727050781
576,5750001,0.6082763671875,52.91090202331543
577,5760001,0.6082763671875,52.9406795501709
578,5770001,0.6066650390625,52.97823524475098
579,5780001,0.607470703125,53.012603759765625
580,5790001,0.6082763671875,53.03069877624512
581,5800001,0.607470703125,53.05936813354492
582,5810001,0.6082763671875,53.09712219238281
583,5820001,0.6082763671875,53.13194465637207
584,5830001,0.6082763671875,53.15675354003906
585,5840001,0.607470703125,53.18442726135254
586,5850001,0.6066650390625,53.2088623046875
587,5860001,0.6082763671875,53.23127746582031
588,5870001,0.607470703125,53.26069641113281
589,5880001,0.6066650390625,53.27836608886719
590,5890001,0.6082763671875,53.30029106140137
591,5900001,0.6082763671875,53.32160758972168
592,5910001,0.6082763671875,53.35490608215332
593,5920001,0.6090820312499999,53.38511085510254
594,5930001,0.6090820312499999,53.41482353210449
595,5940001,0.607470703125,53.43163299560547
596,5950001,0.607470703125,53.458003997802734
597,5960001,0.6090820312499999,53.47109413146973
598,5970001,0.6082763671875,53.48798370361328
599,5980001,0.607470703125,53.49859428405762
600,5990001,0.607470703125,53.509117126464844
601,6000001,0.607470703125,53.5217170715332
602,6010001,0.607470703125,53.548532485961914
603,6020001,0.607470703125,53.56414222717285
604,6030001,0.6066650390625,53.584781646728516
605,6040001,0.6066650390625,53.59867286682129
606,6050001,0.6082763671875,53.62313652038574
607,6060001,0.6090820312499999,53.64390563964844
608,6070001,0.6082763671875,53.657657623291016
609,6080001,0.6082763671875,53.67005920410156
610,6090001,0.6066650390625,53.694576263427734
611,6100001,0.6066650390625,53.6995849609375
612,6110001,0.6082763671875,53.714223861694336
613,6120001,0.6098876953125,53.72255516052246
614,6130001,0.6090820312499999,53.74245262145996
615,6140001,0.6082763671875,53.75610542297363
616,6150001,0.607470703125,53.77175331115723
617,6160001,0.6082763671875,53.78240203857422
618,6170001,0.605859375,53.79921531677246
619,6180001,0.607470703125,53.82534408569336
620,6190001,0.6066650390625,53.839067459106445
621,6200001,0.6082763671875,53.849754333496094
622,6210001,0.607470703125,53.864593505859375
623,6220001,0.6082763671875,53.879188537597656
624,6230001,0.6098876953125,53.89665603637695
625,6240001,0.607470703125,53.89945602416992
626,6250001,0.6090820312499999,53.9058952331543
627,6260001,0.6082763671875,53.91639518737793
628,6270001,0.607470703125,53.92561912536621
629,6280001,0.6082763671875,53.928449630737305
630,6290001,0.607470703125,53.93242835998535
631,6300001,0.607470703125,53.93930435180664
632,6310001,0.6066650390625,53.93301963806152
